id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1168923371360399363,1168911113326596097,1567528023000,2019-09-03,09:27:03,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Beyond the moral wrong, racism is a powerful political tool used to dismantle public goods & civil rights.  So long as bigoted sympathies exist (subtly or loud), they will be used. That’s why convincing people racism is a sidenote,&not broad or institutional, is a strategic move.",[],[],[],355,851,5070,[],[],https://twitter.com/AOC/status/1168923371360399363,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1168915695209500673,1168911113326596097,1567526193000,2019-09-03,08:56:33,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"The corruption of Trump - of many admins - wouldn’t be politically possible without relying on sympathy for racist policies.  That’s what Reagan’s Black “welfare queen” was all about, too.  If people think they’re “paying for someone else,” they’ll dismantle their own healthcare.",[],[],[],356,1354,7424,[],[],https://twitter.com/AOC/status/1168915695209500673,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1168914716774862851,1168911113326596097,1567525960000,2019-09-03,08:52:40,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"For example:  By rallying support for super racist immigration policies, (Muslim Ban, concentration camps,etc), supporters look the other way at the billions of public dollars going to private prison CEOs - who then kick some that 💰 back to Trump (ex. his inaugural committee) /3",[],[],[],294,844,4766,[],[],https://twitter.com/AOC/status/1168914716774862851,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1168913584568578049,1168911113326596097,1567525690000,2019-09-03,08:48:10,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Since corruption isn’t popular policy, racism works as the cover for the con. That’s why addressing racism isn’t a “distraction” - it’s key to understanding the hustle against working people.   Culturally, racism is used as the unspoken cudgel against pro-working class policy. /2",[],[],[],211,915,5064,[],[],https://twitter.com/AOC/status/1168913584568578049,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1168909020024975364,1168906455531032576,1567524602000,2019-09-03,08:30:02,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"If people were actually concerned about undocumented people, the clear solution would be to offer documentation. It’s safer & secure for everyone.  But there is no “law & order” in an immigration system of sheer chaos, where rules change every day for the sole goal of exclusion.",[],[],[],548,1032,6173,[],[],https://twitter.com/AOC/status/1168909020024975364,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1168907796890492928,1168906455531032576,1567524310000,2019-09-03,08:25:10,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"About 1/2 of all the cases I see at work are immigration related. Many are people who‘ve been on the path to citizenship for years.  Steps that are supposed to be ~30 days are taking up to a year. Some, like work authorizations, are so delayed they’re forcing people out of jobs.",[],[],[],185,628,4354,[],[],https://twitter.com/AOC/status/1168907796890492928,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1168692334608957440,1168497712469168129,1567472940000,2019-09-02,18:09:00,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,I’d love that!💄💋💕,['missshugacain'],[],[],17,14,634,[],[],https://twitter.com/AOC/status/1168692334608957440,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '2560783731', 'username': 'MissShugaCain'}]",
1167925747572334593,1167900070324269056,1567290171000,2019-08-31,15:22:51,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Nope.,['sebgorka'],[],[],644,150,3814,[],[],https://twitter.com/AOC/status/1167925747572334593,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '2417586104', 'username': 'SebGorka'}]",
1167487447900598272,1167486090913210369,1567185673000,2019-08-30,10:21:13,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"These posters push us to imagine our future with a Green New Deal in two of our beloved NY-14 parks: Pelham Bay & Flushing Meadows.  All our #GND posters are made in the US, union-printed & will be available for purchase soon, but available at organizing events now.  /2",[],[],[],751,542,6363,['#gnd'],[],https://twitter.com/AOC/status/1167487447900598272,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1167282226503081985,1166726490546999296,1567136744000,2019-08-29,20:45:44,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"138th Street and, by popular demand, Grand Concourse",['chunkbardey'],[],[],42,100,2167,[],[],https://twitter.com/AOC/status/1167282226503081985,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '2683311810', 'username': 'chunkbardey'}]",
1167207543657177090,1167206144793817088,1567118938000,2019-08-29,15:48:58,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"People are free to speak whatever classist, racist, false, misogynistic, bigoted comments they’d like.  They do not have the right to force others to endure their harassment and abuse. ✌🏽",[],[],[],3545,8390,83922,[],[],https://twitter.com/AOC/status/1167207543657177090,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1166870295942258697,1166464324942159874,1567038532000,2019-08-28,17:28:52,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"🔥🔥🔥 bye bye, @ALGOP","['ilhanmn', 'algophq', 'algop']",[],[],655,930,16163,[],[],https://twitter.com/AOC/status/1166870295942258697,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '783792992', 'username': 'IlhanMN'}, {'user_id': '2342283080', 'username': 'ALGOPHQ'}, {'user_id': '22946048', 'username': 'ALGOP'}]",
1166866509521666049,1166779161790361600,1567037629000,2019-08-28,17:13:49,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Welcome, Greta! We are so proud of you!",['gretathunberg'],[],[],205,947,30268,[],[],https://twitter.com/AOC/status/1166866509521666049,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '1006419421244678144', 'username': 'GretaThunberg'}]",
1166512872152805376,1166510731178782721,1566953316000,2019-08-27,17:48:36,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"(For real though, it is pretty concerning that this guy abused his position to try to get someone fired over something so insignificant - esp after creating a career defending vile language as a sacred freedom & deriding people organizing for basic human dignity as “snowflakes.”)",[],[],[],853,3209,39387,[],[],https://twitter.com/AOC/status/1166512872152805376,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1166510731178782721,1166510731178782721,1566952805000,2019-08-27,17:40:05,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Imagine being on Twitter and having the worst thing you’re called in a given day is “bedbug.” My own friends roast me harder than that 😂,[],[],[],4030,12371,150882,[],[],https://twitter.com/AOC/status/1166510731178782721,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1164992621967634432,1164987742842830848,1566590860000,2019-08-23,13:07:40,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"5) The Electoral College isn’t about fairness at all; it’s about empowering some voters over others.  Every vote should be = in America, no matter who you are or where you come from. The right thing to do is establish a Popular Vote. & GOP will do everything they can to fight it.",[],[],[],7331,9106,54726,[],[],https://twitter.com/AOC/status/1164992621967634432,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1164990042416148481,1164987742842830848,1566590245000,2019-08-23,12:57:25,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,4) We do not give electoral affirmative action to any other group in America. Do Black Americans have their votes count more bc they have been disenfranchised for 100s of years? Do Reservations get an electoral vote? Does Puerto Rico and US territories get them? No. They don’t.,[],[],[],1735,6029,41931,[],[],https://twitter.com/AOC/status/1164990042416148481,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1164989849226506240,1164987742842830848,1566590199000,2019-08-23,12:56:39,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"3) LASTLY, this concept that the Electoral College is provides “fairness” to rural Americans over coastal states doesn’t hold any water whatsoever. First of all, virtually every state has rural communities. NY. California. Much of our states are rural.  But very importantly...",[],[],[],2461,3762,29221,[],[],https://twitter.com/AOC/status/1164989849226506240,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1164988657209507845,1164987742842830848,1566589914000,2019-08-23,12:51:54,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"2) This common claim about “if we don’t have the Electoral College then a handful of states will determine the presidency” is BS.  a. It’s the *EC itself* that breaks down power by state, pop vote decentralizes it   b. The EC makes it so a handful of states DO determine elections",[],[],[],2216,6595,41431,[],[],https://twitter.com/AOC/status/1164988657209507845,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1164987742842830848,1164987742842830848,1566589696000,2019-08-23,12:48:16,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"I see Fox News is big mad about abolishing the electoral college.  So let’s talk about it.  1) If the GOP were the “silent majority” they claim, they wouldn’t be so scared of a popular vote.  They *know* they aren’t the majority. They rely on establishing minority rule for power.",[],[],[],30896,37640,160889,[],[],https://twitter.com/AOC/status/1164987742842830848,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1162211076932395008,1162208463931318272,1565927688000,2019-08-15,20:54:48,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Folks may want to read extra deep into this, but I say this simply to acknowledge the courage it takes to make a statement like this.  From Warren to Castro to Bernie & others, we are lucky to have the leadership bench we have right now. We should praise all their great moments!",[],[],[],2358,4892,55542,[],[],https://twitter.com/AOC/status/1162211076932395008,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1161759854379225088,1161756515662909441,1565820108000,2019-08-14,15:01:48,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,1. This is false. You must meet ALL of Lilly’s requirements. Making <$50k is one of many.  2. Why should a corporation’s sense of charity determine whether you live or die?  3. Insulin patent was sold for $1 for the explicit purpose of it being not-for-profit medication for *ALL*,['odonnell4nh'],[],[],290,789,7484,[],[],https://twitter.com/AOC/status/1161759854379225088,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '760844792616058880', 'username': 'ODonnell4NH'}]",
1161757535142961152,1161756515662909441,1565819555000,2019-08-14,14:52:35,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,are due to**,[],[],[],640,992,14394,[],[],https://twitter.com/AOC/status/1161757535142961152,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1161743000176754688,1161729791269232641,1565816090000,2019-08-14,13:54:50,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Unionizing your workplace is clapback culture 😉,['aptaube'],[],[],99,380,5735,[],[],https://twitter.com/AOC/status/1161743000176754688,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '17333238', 'username': 'aptaube'}]",
1161732231586447360,1161723190269206529,1565813522000,2019-08-14,13:12:02,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,I did 🌮,['kylarcouture'],[],[],350,362,32478,[],[],https://twitter.com/AOC/status/1161732231586447360,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '450210908', 'username': 'KylarCouture'}]",
1161374349317640192,1161374349317640192,1565728196000,2019-08-13,13:29:56,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Happy #lefthandersday to all my fellow southpaws out there 🤚🏽  May your smudges be few and your left seat empty ✏️,[],[],[],3246,13030,94964,['#lefthandersday'],[],https://twitter.com/AOC/status/1161374349317640192,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1159254465876299777,1159254426097467394,1565222777000,2019-08-07,17:06:17,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"But it is incredibly important that we recognize that perfectly normal, good people are capable of aiding racism & white supremacy.  Recognizing that is not about pillorying people. It’s about learning to recognize *the virus* & end an oppressive system designed to hurt us *all.*",[],[],[],2348,2574,19231,[],[],https://twitter.com/AOC/status/1159254465876299777,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1159254464080965632,1159254426097467394,1565222776000,2019-08-07,17:06:16,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"What this moment is asking of us is to discuss *white supremacy and racism* as much - or possibly more than - *white supremacists and racists.*  When we do that, I believe we will start to make progress.",[],[],[],567,1841,15827,[],[],https://twitter.com/AOC/status/1159254464080965632,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1159254462277591043,1159254426097467394,1565222776000,2019-08-07,17:06:16,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Recognizing white supremacy in ourselves - our institutions, our subconscious, our own past remarks or acts (no matter how consciously unintentional), is what makes the healing work ahead challenging.   But it is not impossible,and confronting it is the only way to move forward.",[],[],[],280,869,5760,[],[],https://twitter.com/AOC/status/1159254462277591043,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1159254460633374720,1159254426097467394,1565222775000,2019-08-07,17:06:15,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Perhaps more than the obvious last steps of the supremacist,we must examine the nuance of their first steps.  That is a painful inquiry, bc for many, we may see familiarity in those first steps. And that familiarity is very difficult to see + admit. We’d rather not talk about it.",[],[],[],171,657,5313,[],[],https://twitter.com/AOC/status/1159254460633374720,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1159254459014402050,1159254426097467394,1565222775000,2019-08-07,17:06:15,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Healing ourselves of white supremacy will be hard. It will be hard because it requires us to confront *ourselves.*  We wish it was as simple as denouncing a white hood, a burnt cross, vile language. But we need to address where supremacy *begins,* not just where it ends.",[],[],[],389,962,6514,[],[],https://twitter.com/AOC/status/1159254459014402050,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1159254457177333760,1159254426097467394,1565222775000,2019-08-07,17:06:15,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"White supremacy is often subconscious. & Clearly, our nation has not been inoculated. WS is our nation’s original sin;the driving logic of slavery, of Native genocide, of Jim Crow, of segregation, of mass incarceration,of “Send Her Back.”  It never went away. It was just dormant.",[],[],[],901,1261,7711,[],[],https://twitter.com/AOC/status/1159254457177333760,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1159254426097467394,1159254426097467394,1565222767000,2019-08-07,17:06:07,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"There is a difference between white supremacists & white supremacy.  White supremacy is like a virus.   Supremacists are those who have been completely overcome by the disease, but supremacy - the virus - exists on a larger scale beyond just the infected. It also lays dormant.",[],[],[],12024,11561,59935,[],[],https://twitter.com/AOC/status/1159254426097467394,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1159221606385950721,1159215642165338113,1565214942000,2019-08-07,14:55:42,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Medicare for All, Tuition-free K-16, Green New Deal, Ending for-profit prisons 🆚  A Wall",['berniesanders'],[],[],1902,7755,73274,[],[],https://twitter.com/AOC/status/1159221606385950721,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '216776631', 'username': 'BernieSanders'}]",
1158834015102783488,1158832134339092480,1565122533000,2019-08-06,13:15:33,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"#WheresMitch on HR8 #WheresMitch on the Charleston Loophole #WheresMitch on the Violence Against Women Act  Boys will be held accountable for their actions, starting with Mitch McConnell.  #WheresMitch",[],[],[],2871,17803,82309,"['#wheresmitch', '#wheresmitch', '#wheresmitch', '#wheresmitch']",[],https://twitter.com/AOC/status/1158834015102783488,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1158414918758129664,1158414918758129664,1565022613000,2019-08-05,09:30:13,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"What Congress can do about exploding white supremacist terrorism: pass gun safety laws, name WS as terrorism in statute, &more.  The House passed gun safety bills mos ago. McConnell refuses to hold a VOTE, let alone pass them.   He needs to call the Senate back now & do so. #HR8",[],[],[],5128,8714,34967,['#hr8'],[],https://twitter.com/AOC/status/1158414918758129664,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1158404418322227208,1158404413737840640,1565020110000,2019-08-05,08:48:30,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"4. Also, have editors of color! Diversity not only in lowest ranks, but highest. News is behind on huge stories & coverage is suffering bc of lack of diversity. I’ve been invited to editor roundtables just utterly shocked that no poc were present. In 2019. That’s a big problem.",[],[],[],917,3670,28691,[],[],https://twitter.com/AOC/status/1158404418322227208,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1158404416917123072,1158404413737840640,1565020109000,2019-08-05,08:48:29,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"3. Don’t let Neo-Nazis on TV,to buff their image or couch racism in “reasonable”-seeming terms/appearance!Sounds obvious but it just happened a few wks ago. Supremacists are experts at manipulation,incl manipulating smart people. You will open a box you don’t know how to contain.",[],[],[],597,3481,26697,[],[],https://twitter.com/AOC/status/1158404416917123072,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1158404415499460609,1158404413737840640,1565020109000,2019-08-05,08:48:29,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"The reason there’s a tendency to “both sides” every issue on TV is bc the medium is incentivized for conflict, so ppl will put the least qualified people on TV to create it (see: climate deniers). Don’t ask “is [blank] racist?” Have experts explain what to do about racism.  /2",[],[],[],287,2063,14470,[],[],https://twitter.com/AOC/status/1158404415499460609,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1158404413737840640,1158404413737840640,1565020109000,2019-08-05,08:48:29,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"If I were a journalist/worked in news, this is what I’d do rn:  1. Interview actual experts on white supremacy & give them space (more than 2mins or lines) to educate the public on WS, what to look for. Often.  2. Not frame white supremacy&racism as a “conflict” or “debate”... /1",[],[],[],3101,13956,67747,[],[],https://twitter.com/AOC/status/1158404413737840640,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1157805661306195973,1157803694848651264,1564877355000,2019-08-03,17:09:15,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Many assume Neo-Nazis mainly lurk in the dark, gross, v racist & misogynistic corners of 4chan.  But that’s not where young people get radicalized. That’s where they end up AFTER getting radicalized on social.  There is a trail of breadcrumbs that leads there from FB,YouTube,etc.",[],[],[],2384,9346,46289,[],[],https://twitter.com/AOC/status/1157805661306195973,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1157791720198823936,1157791717535494145,1564874031000,2019-08-03,16:13:51,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"If you’re just as sick of gun violence as an American reality, it’s time to get organizing.  Join a local group & attend a mtg: @MomsDemand @AMarch4OurLives @Everytown  Or shout out any one of your favorite orgs below ⬇️  (The House has passed HR8, but McConnell‘s blocked it.)","['momsdemand', 'amarch4ourlives', 'everytown']",[],[],1628,9480,39664,[],[],https://twitter.com/AOC/status/1157791720198823936,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '1017637447', 'username': 'MomsDemand'}, {'user_id': '965015705123930114', 'username': 'AMarch4OurLives'}, {'user_id': '250386727', 'username': 'Everytown'}]",
1157106814485442561,1157097526329335808,1564710737000,2019-08-01,18:52:17,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Thank you! The community is truly coming together around the garden. One mother told me that gardening there as a family has single-handedly made her young son excited to eat vegetables 😊,['bettemidler'],[],[],291,957,20157,[],[],https://twitter.com/AOC/status/1157106814485442561,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '139823781', 'username': 'BetteMidler'}]",
1156565840600457216,1156562478232481794,1564581759000,2019-07-31,07:02:39,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"The Dem House is a different approach. I’d say the House is arguably & currently structured to be the most conservative of the 3 due to GOP gerrymandering.  Being inspirational & ambitious is good strategy! Being visionary is a strength, not a liability, for statewide turnout.",[],[],[],323,372,3567,[],[],https://twitter.com/AOC/status/1156565840600457216,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1156386723955466240,1156385390170902528,1564539054000,2019-07-30,19:10:54,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"The point is to stem runaway income inequality, where wealth begins to automatically compound at obscene rates for the extremely rich w/o lifting a finger - often at the cost of low wages. This is a huge driving factor in income & wealth inequality & few want to talk about it.",[],[],[],1247,3619,25214,[],[],https://twitter.com/AOC/status/1156386723955466240,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1156385390170902528,1156385390170902528,1564538736000,2019-07-30,19:05:36,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Wealth tax vs Cap gains tax vs 70% marginal tax over 10 million/year...   ¿Por que no los tres?,[],[],[],1444,4094,31113,[],[],https://twitter.com/AOC/status/1156385390170902528,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1156378735811211265,1156378735811211265,1564537149000,2019-07-30,18:39:09,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"The Green New Deal decarbonizes our economy while ensuring we leave no community behind, incl job transitions for miners, labor rights, healthcare & wages.  Calling the consideration of working people in climate policy a “distraction” is what is truly unsustainable + unrealistic.",[],[],[],2422,5082,24858,[],[],https://twitter.com/AOC/status/1156378735811211265,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1156374711024197632,1156363172892282883,1564536190000,2019-07-30,18:23:10,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Debating healthcare proposals is a perfectly good-faith convo to have,& we should define the terms for clear discourse.  There’s a lot of folks branding what is essentially a public option or private insurance slushy mix as M4A. They should call a public op a public op &M4A, M4A.",['tim_maliyil'],[],[],123,110,1525,[],[],https://twitter.com/AOC/status/1156374711024197632,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '91243832', 'username': 'tim_maliyil'}]",
1156368569422229504,1156368569422229504,1564534725000,2019-07-30,17:58:45,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Immigration policy isn’t about “containing a problem.”  It’s about realizing the opportunity & value inherent in all people.  Also, for the last time: 🗣 people who are undocumented pay taxes!   Public goods aren’t “gifts” to immigrants - they pay for your kids’ schooling too.",[],[],[],4092,11868,53029,[],[],https://twitter.com/AOC/status/1156368569422229504,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1156363172892282883,1156363172892282883,1564533439000,2019-07-30,17:37:19,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,Medicare for All is single-payer healthcare. That’s it. That’s the policy.,[],[],[],6586,11383,84234,[],[],https://twitter.com/AOC/status/1156363172892282883,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1155146656033255425,1155146652136693760,1564243399000,2019-07-27,09:03:19,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"By the end of the mtg, I had no idea if I made the cut.  If you look at Oversight, it includes many all-stars of Congress.  From @RepRaskin to @RoKhanna, Cummings is a legendary coach who brings the best out of everyone.  He makes the country better. You want to be on his team.","['repraskin', 'rokhanna']",[],[],1233,4541,50112,[],[],https://twitter.com/AOC/status/1155146656033255425,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '806906355214852096', 'username': 'RepRaskin'}, {'user_id': '771152516', 'username': 'RoKhanna'}]",
1155146654397415424,1155146652136693760,1564243398000,2019-07-27,09:03:18,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"He looked right at me & said: “I am going to ask you plainly: Are you here to do the work?”  People’s lives are at stake in urgent ways on Oversight. He demanded excellence, & was watching my every word.  I said “Yes” &made my best case incl why & how I wanted to be on the cmte.",[],[],[],458,2313,27912,[],[],https://twitter.com/AOC/status/1155146654397415424,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1154935657527222272,1154852681523093505,1564193093000,2019-07-26,19:04:53,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Okay everyone UPDATE on Equifax: for most people the better deal is 10 years of free credit monitoring.  There’s apparently a run on settlements so there’s anxiety people are going to get 16 cent checks. But if you choose 10 years of credit monitoring, Equifax *must* cover it.",[],[],[],1217,2337,12714,[],[],https://twitter.com/AOC/status/1154935657527222272,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1154935585380929536,1154935585380929536,1564193075000,2019-07-26,19:04:35,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Okay everyone UPDATE on Equifax: for most the better deal is probably 10 years of free credit monitoring.  There’s apparently a run on settlements so there’s anxiety people are going to get 16 cent checks. But if you choose 10 years of credit monitoring, Equifax *must* cover it.",[],[],[],834,2105,10192,[],[],https://twitter.com/AOC/status/1154935585380929536,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1153499266591207424,1153400206781796354,1563850630000,2019-07-22,19:57:10,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,“It genuinely shook me to my core”,"['nahmias', 'nypmetro']",[],[],491,502,15258,[],[],https://twitter.com/AOC/status/1153499266591207424,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '22447078', 'username': 'nahmias'}, {'user_id': '1158638582', 'username': 'nypmetro'}]",
1152978823828385792,1152977199848407040,1563726547000,2019-07-21,09:29:07,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,"Commissions are usually bipartisan investigatory bodies to deeply dive into specific events or areas of US policy.  I could also see proposals for Commissions on the Opioid Crisis, Income Inequality, & Child Trauma, too.  What commissions would you want to see Congress establish?",[],[],[],1912,1157,9648,[],[],https://twitter.com/AOC/status/1152978823828385792,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}]",
1152977202553720833,1152977199848407040,1563726161000,2019-07-21,09:22:41,Pacific Daylight Time,138203134,aoc,Alexandria Ocasio-Cortez,,These proposals are waiting in Congress in one form or another:  - @SenGillibrand has introduced the María Commission to the Senate - @RepEscobar has a Child Sep Commission provision in her DHS Improvement bill - @JacksonLeeTX18 is carrying the Reparations Commission in the House,"['sengillibrand', 'repescobar', 'jacksonleetx18']",[],[],412,1424,10393,[],[],https://twitter.com/AOC/status/1152977202553720833,False,,0,,,,,,,"[{'user_id': '138203134', 'username': 'AOC'}, {'user_id': '72198806', 'username': 'SenGillibrand'}, {'user_id': '1075517806551154689', 'username': 'RepEscobar'}, {'user_id': '80612021', 'username': 'JacksonLeeTX18'}]",
