id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1154981478079426560,1154981478079426560,1564204017000,2019-07-26,22:06:57,Pacific Daylight Time,3065927091,lauvsongs,lauv,,i like nice people,[],[],[],537,24897,66776,[],[],https://twitter.com/lauvsongs/status/1154981478079426560,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1154232368758022146,1154232368758022146,1564025415000,2019-07-24,20:30:15,Pacific Daylight Time,3065927091,lauvsongs,lauv,,i fuckin love u guys,[],[],[],672,7715,34130,[],[],https://twitter.com/lauvsongs/status/1154232368758022146,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1154127334049374208,1154125840835391494,1564000373000,2019-07-24,13:32:53,Pacific Daylight Time,3065927091,lauvsongs,lauv,,really cause i love it,['thegreatkhalid'],[],[],23,82,1609,[],[],https://twitter.com/lauvsongs/status/1154127334049374208,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}, {'user_id': '1852644804', 'username': 'thegreatkhalid'}]",
1153873231918465025,1153873231918465025,1563939791000,2019-07-23,20:43:11,Pacific Daylight Time,3065927091,lauvsongs,lauv,,will i ever stop leaking songs on my instagram idk 🤧😬,[],[],[],288,1149,14646,[],[],https://twitter.com/lauvsongs/status/1153873231918465025,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1153318966145630208,1153318966145630208,1563807643000,2019-07-22,08:00:43,Pacific Daylight Time,3065927091,lauvsongs,lauv,,today is gunna be a good day,[],[],[],217,9670,26855,[],[],https://twitter.com/lauvsongs/status/1153318966145630208,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1153146042335948801,1153146042335948801,1563766415000,2019-07-21,20:33:35,Pacific Daylight Time,3065927091,lauvsongs,lauv,,i love thinking about the things that drive me crazy,[],[],[],115,9391,23579,[],[],https://twitter.com/lauvsongs/status/1153146042335948801,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1152797500773826561,1152797500773826561,1563683316000,2019-07-20,21:28:36,Pacific Daylight Time,3065927091,lauvsongs,lauv,,you gave me confidence,[],[],[],169,9469,31239,[],[],https://twitter.com/lauvsongs/status/1152797500773826561,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1152277319257448448,1152277319257448448,1563559295000,2019-07-19,11:01:35,Pacific Daylight Time,3065927091,lauvsongs,lauv,,why do i torture myself,[],[],[],281,17477,34785,[],[],https://twitter.com/lauvsongs/status/1152277319257448448,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1152232968351432710,1152232968351432710,1563548721000,2019-07-19,08:05:21,Pacific Daylight Time,3065927091,lauvsongs,lauv,,life is weird,[],[],[],287,33890,49196,[],[],https://twitter.com/lauvsongs/status/1152232968351432710,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1152063012200517633,1152063012200517633,1563508201000,2019-07-18,20:50:01,Pacific Daylight Time,3065927091,lauvsongs,lauv,,i’m driving myself insane,[],[],[],158,11407,27734,[],[],https://twitter.com/lauvsongs/status/1152063012200517633,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1151534496128176133,1151534496128176133,1563382193000,2019-07-17,09:49:53,Pacific Daylight Time,3065927091,lauvsongs,lauv,,i love when a good mood comes on,[],[],[],144,21175,41203,[],[],https://twitter.com/lauvsongs/status/1151534496128176133,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1150871169316225029,1150738653095665664,1563224043000,2019-07-15,13:54:03,Pacific Daylight Time,3065927091,lauvsongs,lauv,,"i know this feeling, feel like it comes in seasons",['no_rome'],[],[],5,20,232,[],[],https://twitter.com/lauvsongs/status/1150871169316225029,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}, {'user_id': '2447242135', 'username': 'no_rome'}]",
1150540758610407424,1150540758610407424,1563145267000,2019-07-14,16:01:07,Pacific Daylight Time,3065927091,lauvsongs,lauv,,and i’m taking a surf lesson tomorrow 🤓,[],[],[],125,170,3694,[],[],https://twitter.com/lauvsongs/status/1150540758610407424,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1150540677593178112,1150540677593178112,1563145248000,2019-07-14,16:00:48,Pacific Daylight Time,3065927091,lauvsongs,lauv,,guys i took a dance class today it’s lit,[],[],[],134,295,5522,[],[],https://twitter.com/lauvsongs/status/1150540677593178112,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1150540233059913730,1150540233059913730,1563145142000,2019-07-14,15:59:02,Pacific Daylight Time,3065927091,lauvsongs,lauv,,"when i reach 400k i’m gonna buy 400,000 bags of sour candy and hand deliver them to y’all jus kidding ha ahahah",[],[],[],337,641,8632,[],[],https://twitter.com/lauvsongs/status/1150540233059913730,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1150324907063926784,1150324907063926784,1563093804000,2019-07-14,01:43:24,Pacific Daylight Time,3065927091,lauvsongs,lauv,,i wanna be alive again,[],[],[],258,17609,41599,[],[],https://twitter.com/lauvsongs/status/1150324907063926784,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1149941220858187777,1149941220858187777,1563002326000,2019-07-13,00:18:46,Pacific Daylight Time,3065927091,lauvsongs,lauv,,"That’s It, I’m Gonna Eat My Leftover Chinese Chicken Salad When I Get Home.",[],[],[],68,164,3250,[],[],https://twitter.com/lauvsongs/status/1149941220858187777,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1149939552301117440,1149939552301117440,1563001928000,2019-07-13,00:12:08,Pacific Daylight Time,3065927091,lauvsongs,lauv,,i am somewhat happy and i’m thankful for that. appreciate good moods yall,[],[],[],133,7673,22454,[],[],https://twitter.com/lauvsongs/status/1149939552301117440,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
1149939145663320064,1149939145663320064,1563001831000,2019-07-13,00:10:31,Pacific Daylight Time,3065927091,lauvsongs,lauv,,a dumb tweet not worth retweeting,[],[],[],102,4488,13338,[],[],https://twitter.com/lauvsongs/status/1149939145663320064,False,,0,,,,,,,"[{'user_id': '3065927091', 'username': 'lauvsongs'}]",
