id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1040840121527029760,1040840121527029760,1536990597000,2018-09-14,22:49:57,Pacific Daylight Time,451119120,jeremyzucker,jerm,,life is weird,[],[],[],27,2157,5200,[],[],https://twitter.com/jeremyzucker/status/1040840121527029760,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1040127799086989312,1040127799086989312,1536820766000,2018-09-12,23:39:26,Pacific Daylight Time,451119120,jeremyzucker,jerm,,also i leave for tour in less than a week clap twice if you’re excited 👏🏼👏🏼,[],[],[],116,78,1667,[],[],https://twitter.com/jeremyzucker/status/1040127799086989312,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1040127302930259968,1040127302930259968,1536820648000,2018-09-12,23:37:28,Pacific Daylight Time,451119120,jeremyzucker,jerm,,"comethru hit a million plays in 5 days.  that’s a first.  idk what else to really say,, but there is a lot more coming and i’m awfully excited to share it with the world bc apparently ppl are listening?? 💕💕",[],[],[],84,180,2444,[],[],https://twitter.com/jeremyzucker/status/1040127302930259968,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1039912945092894721,1039912945092894721,1536769541000,2018-09-12,09:25:41,Pacific Daylight Time,451119120,jeremyzucker,jerm,,cucumber is a fruit,[],[],[],60,206,1633,[],[],https://twitter.com/jeremyzucker/status/1039912945092894721,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1038958510673981440,1038958510673981440,1536541986000,2018-09-09,18:13:06,Pacific Daylight Time,451119120,jeremyzucker,jerm,,do u believe in love,[],[],[],145,761,4616,[],[],https://twitter.com/jeremyzucker/status/1038958510673981440,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1038164253021282306,1038164253021282306,1536352620000,2018-09-07,13:37:00,Pacific Daylight Time,451119120,jeremyzucker,jerm,,pls tell me this isn’t true,[],[],[],32,617,3573,[],[],https://twitter.com/jeremyzucker/status/1038164253021282306,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1035266235259334657,1035266235259334657,1535661679000,2018-08-30,13:41:19,Pacific Daylight Time,451119120,jeremyzucker,jerm,,anyone who knows what love is will understand,[],[],[],30,451,2341,[],[],https://twitter.com/jeremyzucker/status/1035266235259334657,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1033590131264049157,1033590131264049157,1535262065000,2018-08-25,22:41:05,Pacific Daylight Time,451119120,jeremyzucker,jerm,,i wanna b forever on ur mind,[],[],[],14,1329,4232,[],[],https://twitter.com/jeremyzucker/status/1033590131264049157,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1031402893172244482,1031402893172244482,1534740586000,2018-08-19,21:49:46,Pacific Daylight Time,451119120,jeremyzucker,jerm,,stop making stupid ppl famous,[],[],[],42,1394,4201,[],[],https://twitter.com/jeremyzucker/status/1031402893172244482,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1029617578937917441,1029617578937917441,1534314934000,2018-08-14,23:35:34,Pacific Daylight Time,451119120,jeremyzucker,jerm,,we were a work of art,[],[],[],18,600,2813,[],[],https://twitter.com/jeremyzucker/status/1029617578937917441,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1028731386390298625,1028731386390298625,1534103650000,2018-08-12,12:54:10,Pacific Daylight Time,451119120,jeremyzucker,jerm,,hi jw who’s coming to see me on tour this fall,[],[],[],289,90,1878,[],[],https://twitter.com/jeremyzucker/status/1028731386390298625,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1026672930091098112,1026672685286404096,1533612875000,2018-08-06,20:34:35,Pacific Daylight Time,451119120,jeremyzucker,jerm,,birthday that is,['glistenzucker'],[],[],0,2,37,[],[],https://twitter.com/jeremyzucker/status/1026672930091098112,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}, {'user_id': '1002207995290423296', 'username': 'glistenzucker'}]",
1026672892120125441,1026672685286404096,1533612866000,2018-08-06,20:34:26,Pacific Daylight Time,451119120,jeremyzucker,jerm,,have a happy one!,['glistenzucker'],[],[],3,3,37,[],[],https://twitter.com/jeremyzucker/status/1026672892120125441,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}, {'user_id': '1002207995290423296', 'username': 'glistenzucker'}]",
1026672685286404096,1026672685286404096,1533612817000,2018-08-06,20:33:37,Pacific Daylight Time,451119120,jeremyzucker,jerm,,ur thinking too much bby,[],[],[],49,1098,4203,[],[],https://twitter.com/jeremyzucker/status/1026672685286404096,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1025130479949897729,1025130479949897729,1533245127000,2018-08-02,14:25:27,Pacific Daylight Time,451119120,jeremyzucker,jerm,,i wrote a song about u oops,[],[],[],55,506,3729,[],[],https://twitter.com/jeremyzucker/status/1025130479949897729,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1024726806887317504,1024726806887317504,1533148883000,2018-08-01,11:41:23,Pacific Daylight Time,451119120,jeremyzucker,jerm,,"anyway, don’t be a stranger",[],[],[],16,622,2257,[],[],https://twitter.com/jeremyzucker/status/1024726806887317504,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1024318533277294592,1024318533277294592,1533051543000,2018-07-31,08:39:03,Pacific Daylight Time,451119120,jeremyzucker,jerm,,i found u,[],[],[],35,382,2033,[],[],https://twitter.com/jeremyzucker/status/1024318533277294592,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1024138877987155968,1024138877987155968,1533008710000,2018-07-30,20:45:10,Pacific Daylight Time,451119120,jeremyzucker,jerm,,vintage jerry,[],[],[],26,62,1122,[],[],https://twitter.com/jeremyzucker/status/1024138877987155968,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1023434282168135680,1023434282168135680,1532840722000,2018-07-28,22:05:22,Pacific Daylight Time,451119120,jeremyzucker,jerm,,"there’s more here, for u",[],[],[],13,370,1950,[],[],https://twitter.com/jeremyzucker/status/1023434282168135680,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1022935079381856258,1022935079381856258,1532721702000,2018-07-27,13:01:42,Pacific Daylight Time,451119120,jeremyzucker,jerm,,i see u bb,[],[],[],54,366,2194,[],[],https://twitter.com/jeremyzucker/status/1022935079381856258,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1017196693094260737,1017196693094260737,1531353564000,2018-07-11,16:59:24,Pacific Daylight Time,451119120,jeremyzucker,jerm,,come squad it’s not that hard kumquats in my backyard,[],[],[],34,57,901,[],[],https://twitter.com/jeremyzucker/status/1017196693094260737,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1017190084548804608,1017190084548804608,1531351989000,2018-07-11,16:33:09,Pacific Daylight Time,451119120,jeremyzucker,jerm,,jerry squad wya,[],[],[],149,154,1702,[],[],https://twitter.com/jeremyzucker/status/1017190084548804608,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1016872669323485184,1016872669323485184,1531276311000,2018-07-10,19:31:51,Pacific Daylight Time,451119120,jeremyzucker,jerm,,my heart is overflowing,[],[],[],26,585,2461,[],[],https://twitter.com/jeremyzucker/status/1016872669323485184,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1016631811479240704,1016631811479240704,1531218886000,2018-07-10,03:34:46,Pacific Daylight Time,451119120,jeremyzucker,jerm,,i should be the one thanking u,[],[],[],14,277,1799,[],[],https://twitter.com/jeremyzucker/status/1016631811479240704,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1015675046227070976,1015675046227070976,1530990776000,2018-07-07,12:12:56,Pacific Daylight Time,451119120,jeremyzucker,jerm,,stay young for the summer,[],[],[],18,548,2594,[],[],https://twitter.com/jeremyzucker/status/1015675046227070976,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1014578403545174016,1014578403545174016,1530729316000,2018-07-04,11:35:16,Pacific Daylight Time,451119120,jeremyzucker,jerm,,writers block was real but i rly got through it this time.  words can’t explain how excited i am to share this music w u guys,[],[],[],46,174,2539,[],[],https://twitter.com/jeremyzucker/status/1014578403545174016,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1014009565606764545,1014009565606764545,1530593694000,2018-07-02,21:54:54,Pacific Daylight Time,451119120,jeremyzucker,jerm,,stay w me,[],[],[],26,823,3182,[],[],https://twitter.com/jeremyzucker/status/1014009565606764545,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1012930654479245313,1012930654479245313,1530336462000,2018-06-29,22:27:42,Pacific Daylight Time,451119120,jeremyzucker,jerm,,ruin my life,[],[],[],26,788,3213,[],[],https://twitter.com/jeremyzucker/status/1012930654479245313,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1012036401410592770,1012036401410592770,1530123255000,2018-06-27,11:14:15,Pacific Daylight Time,451119120,jeremyzucker,jerm,,i love the thought of being with u or maybe it’s the thought of not being so alone,[],[],[],27,1162,4174,[],[],https://twitter.com/jeremyzucker/status/1012036401410592770,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1010755514219880448,1010755514219880448,1529817868000,2018-06-23,22:24:28,Pacific Daylight Time,451119120,jeremyzucker,jerm,,u are a work of art,[],[],[],50,1572,4419,[],[],https://twitter.com/jeremyzucker/status/1010755514219880448,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1009649000541286402,1009649000541286402,1529554054000,2018-06-20,21:07:34,Pacific Daylight Time,451119120,jeremyzucker,jerm,,"the past 2 days i’ve woken up with a heavy heart and no idea what to say.  rest in peace x. doesn’t matter who you are, nobody deserves what happened to u.  we lost a legend, rip",[],[],[],19,223,1904,[],[],https://twitter.com/jeremyzucker/status/1009649000541286402,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1009283198986211328,1009283198986211328,1529466840000,2018-06-19,20:54:00,Pacific Daylight Time,451119120,jeremyzucker,jerm,,“public figure”,[],[],[],12,78,1381,[],[],https://twitter.com/jeremyzucker/status/1009283198986211328,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1009109539503951873,1009109539503951873,1529425437000,2018-06-19,09:23:57,Pacific Daylight Time,451119120,jeremyzucker,jerm,,verified mffffff about time,[],[],[],160,388,4727,[],[],https://twitter.com/jeremyzucker/status/1009109539503951873,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1008199396218023936,1008199396218023936,1529208442000,2018-06-16,21:07:22,Pacific Daylight Time,451119120,jeremyzucker,jerm,,time to lock myself in my basement and write music for the foreseeable future ✌🏼,[],[],[],30,197,2419,[],[],https://twitter.com/jeremyzucker/status/1008199396218023936,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1007458160620302336,1007458160620302336,1529031717000,2018-06-14,20:01:57,Pacific Daylight Time,451119120,jeremyzucker,jerm,,firefly tomorrow - it’ll be my first festival performance ever - i’m so fucking hyped u guys,[],[],[],52,108,2246,[],[],https://twitter.com/jeremyzucker/status/1007458160620302336,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1005330157408747520,1005330157408747520,1528524362000,2018-06-08,23:06:02,Pacific Daylight Time,451119120,jeremyzucker,jerm,,ppl need to stop acting like money is the key to happiness,[],[],[],30,505,2280,[],[],https://twitter.com/jeremyzucker/status/1005330157408747520,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1004945563572408321,1004945563572408321,1528432667000,2018-06-07,21:37:47,Pacific Daylight Time,451119120,jeremyzucker,jerm,,fuck my sweatshirt u can keep it,[],[],[],28,386,2847,[],[],https://twitter.com/jeremyzucker/status/1004945563572408321,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1004853573287645184,1004853191299780608,1528410735000,2018-06-07,15:32:15,Pacific Daylight Time,451119120,jeremyzucker,jerm,,we actually just realized this like yesterday lmao,['chelseacutler'],[],[],1,1,11,[],[],https://twitter.com/jeremyzucker/status/1004853573287645184,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}, {'user_id': '259935190', 'username': 'chelseacutler'}]",
1004245965627428864,1004245965627428864,1528265870000,2018-06-05,23:17:50,Pacific Daylight Time,451119120,jeremyzucker,jerm,,u r overrated,[],[],[],29,664,2728,[],[],https://twitter.com/jeremyzucker/status/1004245965627428864,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1003492181439631360,1003492181439631360,1528086154000,2018-06-03,21:22:34,Pacific Daylight Time,451119120,jeremyzucker,jerm,,why do i still have dreams about u,[],[],[],23,1259,4948,[],[],https://twitter.com/jeremyzucker/status/1003492181439631360,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
1002793136568102912,1002644894660415489,1527919489000,2018-06-01,23:04:49,Pacific Daylight Time,451119120,jeremyzucker,jerm,,ur the best ‘lil’,['elijahdaniel'],[],[],1,1,74,[],[],https://twitter.com/jeremyzucker/status/1002793136568102912,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}, {'user_id': '362655140', 'username': 'elijahdaniel'}]",
1000839141444214784,1000839141444214784,1527453620000,2018-05-27,13:40:20,Pacific Daylight Time,451119120,jeremyzucker,jerm,,only u can fuck me up,[],[],[],15,703,2847,[],[],https://twitter.com/jeremyzucker/status/1000839141444214784,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
998624826112667648,998624826112667648,1526925686000,2018-05-21,11:01:26,Pacific Daylight Time,451119120,jeremyzucker,jerm,,idk how but i just graduated college 😊,[],[],[],178,196,3632,[],[],https://twitter.com/jeremyzucker/status/998624826112667648,False,,0,,,,,,,"[{'user_id': '451119120', 'username': 'jeremyzucker'}]",
