id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1167439383932391425,1167439383932391425,1567174213000,2019-08-30,07:10:13,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"If the Fed would cut, we would have one of the biggest Stock Market increases in a long time. Badly run and weak companies are smartly blaming these small Tariffs instead of themselves for bad management...and who can really blame them for doing that? Excuses!",[],[],[],9751,7471,28338,[],[],https://twitter.com/realDonaldTrump/status/1167439383932391425,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167435724557361152,1167435723823341568,1567173341000,2019-08-30,06:55:41,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"....We don’t have a Tariff problem (we are reigning in bad and/or unfair players), we have a Fed problem. They don’t have a clue!",[],[],[],4695,6695,27363,[],[],https://twitter.com/realDonaldTrump/status/1167435724557361152,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167435723823341568,1167435723823341568,1567173341000,2019-08-30,06:55:41,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"The Euro is dropping against the Dollar “like crazy,” giving them a big export and manufacturing advantage...and the Fed does NOTHING! Our Dollar is now the strongest in history. Sounds good, doesn’t it? Except to those (manufacturers) that make product for sale outside the U.S.",[],[],[],3355,8250,32791,[],[],https://twitter.com/realDonaldTrump/status/1167435723823341568,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167435552234311681,1167435552234311681,1567173300000,2019-08-30,06:55:00,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/Ldpr6vjGdp,[],[],[],1922,5704,16370,[],[],https://twitter.com/realDonaldTrump/status/1167435552234311681,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167426094032666624,1167426094032666624,1567171045000,2019-08-30,06:17:25,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Bryan Dean Wright, former CIA Officer(Dem): “In 2016 we had a Coup. We have to take Comey and others to task. Makes no sense not to prosecute him. Comey got a book deal. I fear for my Country. He tried to kneecap our duly elected president, and there are no consequences.” @fox&Fs",['fox'],[],[],5417,11291,34942,[],[],https://twitter.com/realDonaldTrump/status/1167426094032666624,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '42864649', 'username': 'fox'}]",
1167420374482599936,1167420374482599936,1567169681000,2019-08-30,05:54:41,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,The fact that James Comey was not prosecuted for the absolutely horrible things he did just shows how fair and reasonable Attorney General Bill Barr is. So many people and experts that I have watched and read would have taken an entirely different course. Comey got Lucky!,[],[],[],11192,10017,39826,[],[],https://twitter.com/realDonaldTrump/status/1167420374482599936,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167413739320201216,1167413739320201216,1567168099000,2019-08-30,05:28:19,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"The disastrous IG Report on James Comey shows, in the strongest of terms, how unfairly I, and tens of millions of great people who support me, were treated. Our rights and liberties were illegally stripped away by this dishonest fool. We should be given our stolen time back?",[],[],[],13090,16678,61972,[],[],https://twitter.com/realDonaldTrump/status/1167413739320201216,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167409533867712513,1167409533867712513,1567167096000,2019-08-30,05:11:36,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,An idea liked by many? https://twitter.com/steveforbesceo/status/1167135580372774912 …,[],['https://twitter.com/steveforbesceo/status/1167135580372774912'],[],2128,4612,18600,[],[],https://twitter.com/realDonaldTrump/status/1167409533867712513,False,https://twitter.com/SteveForbesCEO/status/1167135580372774912,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167408293062594560,1167408293062594560,1567166801000,2019-08-30,05:06:41,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"General Motors, which was once the Giant of Detroit, is now one of the smallest auto manufacturers there. They moved major plants to China, BEFORE I CAME INTO OFFICE. This was done despite the saving help given them by the USA. Now they should start moving back to America again?",[],[],[],6942,11856,51313,[],[],https://twitter.com/realDonaldTrump/status/1167408293062594560,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167222697748762624,1167222697748762624,1567122551000,2019-08-29,16:49:11,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/ufd7tsGyAx,[],[],[],13442,17457,65011,[],[],https://twitter.com/realDonaldTrump/status/1167222697748762624,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167175093241438214,1167175093241438214,1567111201000,2019-08-29,13:40:01,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,Establishment of the U.S. Space Command! https://www.pscp.tv/w/cDgvDzFvTlFsTFJub1dwUXd8MVlwS2tZT25ydndKaqLw3mezwKw0VQi2Zsx-aLO0MB7bgfwiy9LSKAHHj_kK?t=2s …,[],['https://www.pscp.tv/w/cDgvDzFvTlFsTFJub1dwUXd8MVlwS2tZT25ydndKaqLw3mezwKw0VQi2Zsx-aLO0MB7bgfwiy9LSKAHHj_kK?t=2s'],[],11129,13704,48980,[],[],https://twitter.com/realDonaldTrump/status/1167175093241438214,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167136119823224833,1167136119823224833,1567101909000,2019-08-29,11:05:09,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,Perhaps never in the history of our Country has someone been more thoroughly disgraced and excoriated than James Comey in the just released Inspector General’s Report. He should be ashamed of himself!,[],[],[],39859,29243,113185,[],[],https://twitter.com/realDonaldTrump/status/1167136119823224833,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167064301565358080,1167064301565358080,1567084787000,2019-08-29,06:19:47,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"The Farmers are going to be so happy when they see what we are doing for Ethanol, not even including the E-15, year around, which is already done. It will be a giant package, get ready! At the same time I was able to save the small refineries from certain closing. Great for all!",[],[],[],14796,17739,77484,[],[],https://twitter.com/realDonaldTrump/status/1167064301565358080,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167060675480473600,1167060675480473600,1567083922000,2019-08-29,06:05:22,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"The Economy is doing GREAT, with tremendous upside potential! If the Fed would do what they should, we are a Rocket upward!",[],[],[],10508,14600,61676,[],[],https://twitter.com/realDonaldTrump/status/1167060675480473600,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167041192539959296,1167041192539959296,1567079277000,2019-08-29,04:47:57,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"The totally inaccurate reporting by Lawrence O’Donnell, for which he has been forced by NBC to apologize, is NO DIFFERENT than the horrible, corrupt and fraudulent Fake News that I (and many millions of GREAT supporters) have had to put up with for years. So bad for the USA!",[],[],[],17378,22944,92347,[],[],https://twitter.com/realDonaldTrump/status/1167041192539959296,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167037101906497536,1167037101038342146,1567078302000,2019-08-29,04:31:42,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"....for the most ridiculous claim of all, that Russia, Russia, Russia, or Russian oligarchs, co-signed loan documents for me, a guarantee. Totally false, as is virtually everything else he, and much of the rest of the LameStream Media, has said about me for years. ALL APOLOGIZE!",[],[],[],10386,15392,74796,[],[],https://twitter.com/realDonaldTrump/status/1167037101906497536,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167037101038342146,1167037101038342146,1567078302000,2019-08-29,04:31:42,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Crazy Lawrence O’Donnell, who has been calling me wrong from even before I announced my run for the Presidency, even being previously forced by NBC to apologize, which he did while crying, for things he said about me & The Apprentice, was again forced to apologize, this time.....",[],[],[],6244,16511,78385,[],[],https://twitter.com/realDonaldTrump/status/1167037101038342146,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167030041303310336,1167030041303310336,1567076618000,2019-08-29,04:03:38,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Hurricane Dorian looks like it will be hitting Florida late Sunday night. Be prepared and please follow State and Federal instructions, it will be a very big Hurricane, perhaps one of the biggest!",[],[],[],12321,13845,57093,[],[],https://twitter.com/realDonaldTrump/status/1167030041303310336,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1167028669988126722,1167028669988126722,1567076291000,2019-08-29,03:58:11,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Puerto Rico is in great shape with Hurricane Dorian taking a largely different route than anticipated. Thank you to FEMA, first responders, and all, for working so hard & being so well prepared. A great result! The bad news, Florida get ready! Storm is building and will be BIG!",[],[],[],4878,10884,47609,[],[],https://twitter.com/realDonaldTrump/status/1167028669988126722,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166871882764824577,1166871882764824577,1567038910000,2019-08-28,17:35:10,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"There has never been a time in the history of our Country that the Media was so Fraudulent, Fake, or Corrupt! When the “Age of Trump” is looked back on many years from now, I only hope that a big part of my legacy will be the exposing of massive dishonesty in the Fake News!",[],[],[],48601,34701,140070,[],[],https://twitter.com/realDonaldTrump/status/1166871882764824577,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166868481620492296,1166868481620492296,1567038100000,2019-08-28,17:21:40,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"The  Amazon Washington Post and @CNN just did a Fake Interview on Pardons for Aids on the Wall, and that I didn’t think the Wall on the Southern Border was that important to stop Illegals wanting to come into our Country. WRONG, vitally important. Will make a BIG impact. So bad!",['cnn'],[],[],7378,13842,56059,[],[],https://twitter.com/realDonaldTrump/status/1166868481620492296,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '759251', 'username': 'CNN'}]",
1166839524762296320,1166839524762296320,1567031196000,2019-08-28,15:26:36,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"A sad day for the Democrats, Kirsten Gillibrand has dropped out of the Presidential Primary. I’m glad they never found out that she was the one I was really afraid of!",[],[],[],36466,34439,205490,[],[],https://twitter.com/realDonaldTrump/status/1166839524762296320,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166790123658371073,1166790123658371073,1567019418000,2019-08-28,12:10:18,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,Thank you for the support as we MAKE AMERICA GREAT AGAIN! pic.twitter.com/qKgwRMSgcf,[],[],[],16531,29587,115250,[],[],https://twitter.com/realDonaldTrump/status/1166790123658371073,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166789207215484928,1166789207215484928,1567019199000,2019-08-28,12:06:39,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Another totally Fake story in the Amazon Washington Post (lobbyist) which states that if my Aides broke the law to build the Wall (which is going up rapidly), I would give them a Pardon. This was made up by the Washington Post only in order to demean and disparage - FAKE NEWS!",[],[],[],13751,20067,77973,[],[],https://twitter.com/realDonaldTrump/status/1166789207215484928,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166769660450226177,1166769660450226177,1567014539000,2019-08-28,10:48:59,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"The Wall is going up very fast despite total Obstruction by Democrats in Congress, and elsewhere!  https://www.instagram.com/p/B1t2uUeBXdU/?igshid=b6tjibw3fnws … pic.twitter.com/2nFIEFppho",[],['https://www.instagram.com/p/B1t2uUeBXdU/?igshid=b6tjibw3fnws'],[],30898,24083,92566,[],[],https://twitter.com/realDonaldTrump/status/1166769660450226177,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166723478776684544,1166723477879087104,1567003528000,2019-08-28,07:45:28,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"....And by the way, I’m the best thing that’s ever happened to Puerto Rico!",[],[],[],37854,14561,72186,[],[],https://twitter.com/realDonaldTrump/status/1166723478776684544,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166723477879087104,1166723477879087104,1567003528000,2019-08-28,07:45:28,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Puerto Rico is one of the most corrupt places on earth. Their political system is broken and their politicians are either Incompetent or Corrupt. Congress approved Billions of Dollars last time, more than anyplace else has ever gotten, and it is sent to Crooked Pols. No good!....",[],[],[],27204,19937,87405,[],[],https://twitter.com/realDonaldTrump/status/1166723477879087104,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166721267527012352,1166721267527012352,1567003001000,2019-08-28,07:36:41,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Our Federal Reserve cannot “mentally” keep up with the competition - other countries. At the G-7 in France, all of the other Leaders were giddy about how low their Interest Costs have gone. Germany is actually “getting paid” to borrow money - ZERO INTEREST PLUS! No Clue Fed!",[],[],[],8736,15135,54581,[],[],https://twitter.com/realDonaldTrump/status/1166721267527012352,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166712943196680193,1166712943196680193,1567001016000,2019-08-28,07:03:36,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"....I don’t want to Win for myself, I only want to Win for the people. The New @FoxNews is letting millions of GREAT people down! We have to start looking for a new News Outlet. Fox isn’t working for us anymore!",['foxnews'],[],[],43747,26122,102199,[],[],https://twitter.com/realDonaldTrump/status/1166712943196680193,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '1367531', 'username': 'FoxNews'}]",
1166711517536030720,1166711516701347842,1567000676000,2019-08-28,06:57:56,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"....are all in for the Open Border Socialists (or beyond). Fox hires “give Hillary the questions” @donnabrazile, Juan Williams and low ratings Shep Smith. HOPELESS & CLUELESS! They should go all the way LEFT and I will still find a way to Win - That’s what I do, Win. Too Bad!....",['donnabrazile'],[],[],7891,12575,52446,[],[],https://twitter.com/realDonaldTrump/status/1166711517536030720,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '60919240', 'username': 'donnabrazile'}]",
1166711516701347842,1166711516701347842,1567000676000,2019-08-28,06:57:56,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Just watched @FoxNews heavily promoting the Democrats through their DNC Communications Director, spewing out whatever she wanted with zero pushback by anchor, @SandraSmithFox. Terrible considering that Fox couldn’t even land a debate, the Dems give them NOTHING! @CNN & @MSNBC....","['foxnews', 'sandrasmithfox', 'cnn', 'msnbc']",[],[],7607,14252,57413,[],[],https://twitter.com/realDonaldTrump/status/1166711516701347842,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '1367531', 'username': 'FoxNews'}, {'user_id': '2332354080', 'username': 'SandraSmithFox'}, {'user_id': '759251', 'username': 'CNN'}, {'user_id': '2836421', 'username': 'MSNBC'}]",
1166706175003545600,1166706175003545600,1566999403000,2019-08-28,06:36:43,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Would be very hard for Jeremy Corbyn, the leader of Britain’s Labour Party, to seek a no-confidence vote against New Prime Minister Boris Johnson, especially in light of the fact that Boris is exactly what the U.K. has been looking for, & will prove to be “a great one!” Love U.K.",[],[],[],18489,21086,91360,[],[],https://twitter.com/realDonaldTrump/status/1166706175003545600,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166685686105329664,1166685686105329664,1566994518000,2019-08-28,05:15:18,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"We are tracking closely tropical storm Dorian as it heads, as usual, to Puerto Rico. FEMA and all others are ready,  and will do a great job. When they do, let them know it, and give them a big Thank You - Not like last time. That includes from the incompetent Mayor of San Juan!",[],[],[],23808,13910,58655,[],[],https://twitter.com/realDonaldTrump/status/1166685686105329664,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166683442098163712,1166683442098163712,1566993983000,2019-08-28,05:06:23,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"So interesting to read and see all of the free and interesting advice I am getting on China, from people who have tried to handle it before and failed miserably - In fact, they got taken to the cleaners. We are doing very well with China. This has never happened to them before!",[],[],[],13376,24252,110310,[],[],https://twitter.com/realDonaldTrump/status/1166683442098163712,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166672386214772736,1166672386214772736,1566991347000,2019-08-28,04:22:27,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"“The infestation of bedbugs at The New York Times office” @OANN  was perhaps brought in by lightweight journalist Bret Stephens, a Conservative who does anything that his bosses at the paper tell him to do! He is now quitting Twitter after being called a “bedbug.” Tough guy!",['oann'],[],[],10831,14221,63335,[],[],https://twitter.com/realDonaldTrump/status/1166672386214772736,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '1209936918', 'username': 'OANN'}]",
1166551774431498247,1166551774431498247,1566962591000,2019-08-27,20:23:11,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"A made up Radical Left Story about Doral bedbugs, but Bret Stephens is loaded up with them! Been calling me wrong for years, along with the few remaining Never Trumpers - All Losers! https://twitter.com/washingtonpost/status/1166291203022868480 …",[],['https://twitter.com/washingtonpost/status/1166291203022868480'],[],13273,12725,54322,[],[],https://twitter.com/realDonaldTrump/status/1166551774431498247,False,https://twitter.com/washingtonpost/status/1166291203022868480,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166494782904000512,1166494781935095810,1566949003000,2019-08-27,16:36:43,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"....Another is a one-time BAD Congressman from Illinois who lost in his second term by a landslide, then failed in radio. The third is a man who couldn’t stand up straight while receiving an award. I should be able to take them!",[],[],[],12282,16246,87241,[],[],https://twitter.com/realDonaldTrump/status/1166494782904000512,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166494781935095810,1166494781935095810,1566949003000,2019-08-27,16:36:43,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Can you believe it? I’m at 94% approval in the Republican Party, and have Three Stooges running against me. One is “Mr. Appalachian Trail” who was actually in Argentina for bad reasons....",[],[],[],24188,20616,106641,[],[],https://twitter.com/realDonaldTrump/status/1166494781935095810,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166493307377078272,1166493307377078272,1566948651000,2019-08-27,16:30:51,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Axios (whatever that is) sat back and said GEEEEE, let’s see, what can we make up today to embarrass the President? Then they said, “why don’t we say he wants to bomb a hurricane, that should do it!” The media in our Country is totally out of control!",[],[],[],21609,22959,97552,[],[],https://twitter.com/realDonaldTrump/status/1166493307377078272,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166471454705274880,1166471454705274880,1566943441000,2019-08-27,15:04:01,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"They do stories so big on Elizabeth “Pocahontas” Warren’s crowd sizes, adding many more people than are actually there, and yet my crowds, which are far bigger, get no coverage at all. Fake News!",[],[],[],29914,16698,75803,[],[],https://twitter.com/realDonaldTrump/status/1166471454705274880,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166467681182261248,1166467681182261248,1566942541000,2019-08-27,14:49:01,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,It is amazing that I can be at 51% with Zogby when the Fake & Corrupt News is almost 100% against me. Great job Mr. President!,[],[],[],17737,15553,78396,[],[],https://twitter.com/realDonaldTrump/status/1166467681182261248,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166467125155905539,1166467125155905539,1566942409000,2019-08-27,14:46:49,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"The G7 in France was so successful, and yet when I came back and read the Corrupt and Fake News, and watched numerous networks, it was not even recognizable from what actually took place at the Great G7 event!",[],[],[],11463,17916,76533,[],[],https://twitter.com/realDonaldTrump/status/1166467125155905539,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166466892770549765,1166466892770549765,1566942353000,2019-08-27,14:45:53,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Looking forward to being with Dan Bishop in two weeks, in North Carolina. His opponent believes in Open Borders and Sanctuary Cities, and won’t protect your Second Amendment! https://www.donaldjtrump.com/events/sep-noca-2019/ …",[],['https://www.donaldjtrump.com/events/sep-noca-2019/'],[],3731,11203,41591,[],[],https://twitter.com/realDonaldTrump/status/1166466892770549765,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166464374900514818,1166464374900514818,1566941753000,2019-08-27,14:35:53,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,".@JudgeJeanine Pirro is following up her #1 Best Seller with another book that is destined to also be #1 – “Radicals, Resistance, and Revenge: The Left's Plot to Remake America.” Out today, go get it!",['judgejeanine'],[],[],5956,11633,48736,[],[],https://twitter.com/realDonaldTrump/status/1166464374900514818,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '29458079', 'username': 'JudgeJeanine'}]",
1166389407588466690,1166389407588466690,1566923879000,2019-08-27,09:37:59,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,The Federal Reserve loves watching our manufacturers struggle with their exports to the benefit of other parts of the world. Has anyone looked at what almost all other countries are doing to take advantage of the good old USA? Our Fed has been calling it wrong for too long!,[],[],[],14335,19875,75026,[],[],https://twitter.com/realDonaldTrump/status/1166389407588466690,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166386714211946497,1166386714211946497,1566923237000,2019-08-27,09:27:17,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,100% Confirmed! https://twitter.com/mike_pence/status/1166134524952096779 …,[],['https://twitter.com/mike_pence/status/1166134524952096779'],[],6171,13169,55335,[],[],https://twitter.com/realDonaldTrump/status/1166386714211946497,False,https://twitter.com/mike_pence/status/1166134524952096779,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166382203808440320,1166382203808440320,1566922162000,2019-08-27,09:09:22,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Wow! Yet another big storm heading to Puerto Rico. Will it ever end? Congress approved 92 Billion Dollars for Puerto Rico last year, an all time record of its kind for “anywhere.”",[],[],[],36458,14425,65308,[],[],https://twitter.com/realDonaldTrump/status/1166382203808440320,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166361079716503553,1166361079716503553,1566917126000,2019-08-27,07:45:26,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,The G-7 was a great success for the USA and all. LameStream Media coverage bore NO relationship to what actually happened in France - FAKE NEWS. It was GREAT!,[],[],[],9567,14920,68419,[],[],https://twitter.com/realDonaldTrump/status/1166361079716503553,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166359891193344000,1166359891193344000,1566916842000,2019-08-27,07:40:42,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"No bedbugs at Doral. The Radical Left Democrats, upon hearing that the perfectly located (for the next G-7) Doral National MIAMI was under consideration for the next G-7, spread that false and nasty rumor. Not nice!",[],[],[],31832,16422,68331,[],[],https://twitter.com/realDonaldTrump/status/1166359891193344000,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166358721875894272,1166358721875894272,1566916563000,2019-08-27,07:36:03,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Starting to look good for the highly respected Prime Minister of the Italian Republic, Giuseppe Conte. Represented Italy powerfully at the G-7. Loves his Country greatly & works well with the USA. A very talented man who will hopefully remain Prime Minister!",[],[],[],3765,11752,52148,[],[],https://twitter.com/realDonaldTrump/status/1166358721875894272,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166357258726498304,1166357258726498304,1566916215000,2019-08-27,07:30:15,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,I have gotten to know President @jairbolsonaro well in our dealings with Brazil. He is working very hard on the Amazon fires and in all respects doing a great job for the people of Brazil - Not easy. He and his country have the full and complete support of the USA!,['jairbolsonaro'],[],[],14670,25449,121219,[],[],https://twitter.com/realDonaldTrump/status/1166357258726498304,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '128372940', 'username': 'jairbolsonaro'}]",
1166176076952940544,1166176076952940544,1566873017000,2019-08-26,19:30:17,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,"Just returned to Washington from France and the very successful G-7, only to find that the Fake News is still trying to perpetuate the phony story that I wanted to use Nuclear weapons to blow up hurricanes before they reach shore. This is so ridiculous, never happened!",[],[],[],27501,30311,139888,[],[],https://twitter.com/realDonaldTrump/status/1166176076952940544,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166075600789897216,1166075600789897216,1566849062000,2019-08-26,12:51:02,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,Thank you Mark! https://twitter.com/repmarkgreen/status/1166004124627996672 …,[],['https://twitter.com/repmarkgreen/status/1166004124627996672'],[],2997,13701,62202,[],[],https://twitter.com/realDonaldTrump/status/1166075600789897216,False,https://twitter.com/RepMarkGreen/status/1166004124627996672,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166075166092193792,1166075166092193792,1566848958000,2019-08-26,12:49:18,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,I agree 100%! https://twitter.com/RepDougCollins/status/1166056804276756480 …,[],['https://twitter.com/RepDougCollins/status/1166056804276756480'],[],2489,10830,52482,[],[],https://twitter.com/realDonaldTrump/status/1166075166092193792,False,https://twitter.com/RepDougCollins/status/1166056804276756480,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
1166048146079666176,1166048146079666176,1566842516000,2019-08-26,11:01:56,Pacific Daylight Time,25073877,realdonaldtrump,Donald J. Trump,,THANK YOU FRANCE🇺🇸🇫🇷 #G7Biarritz pic.twitter.com/AHaCT7d5eY,[],[],[],12467,18077,85228,['#g7biarritz'],[],https://twitter.com/realDonaldTrump/status/1166048146079666176,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",
