id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1162739839562915840,1162713959859982338,1566053755000,2019-08-17,07:55:55,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"I answered your Q. ... That’s all I can do. ... right now, I gotta go and “pay bills” with my family. Easy peasy. ... have a good weekend.","['harte_the', 'motherjones', 'thejuanwilliams', 'davidhogg111', 'dcexaminer', 'thereval', 'hillaryclinton', 'thehill', 'corybooker', 'bluelivesnyc']",[],[],1,0,2,[],[],https://twitter.com/AreuCathy/status/1162739839562915840,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '984452302579912704', 'username': 'harte_the'}, {'user_id': '18510860', 'username': 'MotherJones'}, {'user_id': '228747444', 'username': 'TheJuanWilliams'}, {'user_id': '1915033663', 'username': 'davidhogg111'}, {'user_id': '18956073', 'username': 'dcexaminer'}, {'user_id': '42389136', 'username': 'TheRevAl'}, {'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '1917731', 'username': 'thehill'}, {'user_id': '15808765', 'username': 'CoryBooker'}, {'user_id': '2974124704', 'username': 'BlueLivesNYC'}]",
1162737051831345153,1162735967121346560,1566053090000,2019-08-17,07:44:50,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"Good morning, Michelle! 👍",['socalmaga37'],[],[],0,0,1,[],[],https://twitter.com/AreuCathy/status/1162737051831345153,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '1143999479156072448', 'username': 'SocalMAGA37'}]",
1162736807521456128,1162599048794316805,1566053032000,2019-08-17,07:43:52,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,😉,"['traderjoez208', 'charliekirk11']",[],[],0,0,0,[],[],https://twitter.com/AreuCathy/status/1162736807521456128,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '992928254146183168', 'username': 'TraderJoez208'}, {'user_id': '292929271', 'username': 'charliekirk11'}]",
1162736704354226179,1162599048794316805,1566053007000,2019-08-17,07:43:27,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,☺️,"['jbittensky', 'charliekirk11']",[],[],0,0,0,[],[],https://twitter.com/AreuCathy/status/1162736704354226179,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '722169549030686721', 'username': 'JBittensky'}, {'user_id': '292929271', 'username': 'charliekirk11'}]",
1162736247607087105,1162633928601165824,1566052898000,2019-08-17,07:41:38,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"It’s not easy to impress you, Steve.",['hamricksteve'],[],[],1,0,0,[],[],https://twitter.com/AreuCathy/status/1162736247607087105,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '3805649595', 'username': 'hamricksteve'}]",
1162735649901961217,1162713959859982338,1566052756000,2019-08-17,07:39:16,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"Many politicians donate their salaries. Michael Bloomberg declined a salary & got $1 for being NYC’s mayor. ... all of my $$ goes to my family, & proceeds of my company’s products go to @BlueLivesNYC ... so I, for one, have no power or 💰. So there! ... wait 😒","['harte_the', 'motherjones', 'thejuanwilliams', 'davidhogg111', 'dcexaminer', 'thereval', 'hillaryclinton', 'thehill', 'corybooker', 'bluelivesnyc']",[],[],4,0,8,[],[],https://twitter.com/AreuCathy/status/1162735649901961217,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '984452302579912704', 'username': 'harte_the'}, {'user_id': '18510860', 'username': 'MotherJones'}, {'user_id': '228747444', 'username': 'TheJuanWilliams'}, {'user_id': '1915033663', 'username': 'davidhogg111'}, {'user_id': '18956073', 'username': 'dcexaminer'}, {'user_id': '42389136', 'username': 'TheRevAl'}, {'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '1917731', 'username': 'thehill'}, {'user_id': '15808765', 'username': 'CoryBooker'}, {'user_id': '2974124704', 'username': 'BlueLivesNYC'}]",
1162730109918466048,1162560328099606528,1566051435000,2019-08-17,07:17:15,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Thank you? 🤔,"['wtfdoyoucare4', 'themaxburns', 'ingrahamangle', 'foxnewsnight', 'foxnews']",[],[],0,0,0,[],[],https://twitter.com/AreuCathy/status/1162730109918466048,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '966516134265503744', 'username': 'wtfdoyoucare4'}, {'user_id': '1599266138', 'username': 'themaxburns'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}, {'user_id': '919952370678812674', 'username': 'foxnewsnight'}, {'user_id': '1367531', 'username': 'FoxNews'}]",
1162582787800600576,1162560328099606528,1566016311000,2019-08-16,21:31:51,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Saw you on @foxnewsnight !!!,"['themaxburns', 'ingrahamangle', 'foxnewsnight']",[],[],1,0,1,[],[],https://twitter.com/AreuCathy/status/1162582787800600576,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '1599266138', 'username': 'themaxburns'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}, {'user_id': '919952370678812674', 'username': 'foxnewsnight'}]",
1162582147301027841,1162558907740557318,1566016158000,2019-08-16,21:29:18,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Thank you? 😉,['ejkorvette'],[],[],0,0,0,[],[],https://twitter.com/AreuCathy/status/1162582147301027841,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '16386680', 'username': 'EJKorvette'}]",
1162581890777399298,1162559316492034048,1566016097000,2019-08-16,21:28:17,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,I agree.,['lumahaimike'],[],[],0,0,1,[],[],https://twitter.com/AreuCathy/status/1162581890777399298,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '252884236', 'username': 'lumahaimike'}]",
1162581734401159170,1162559939304235008,1566016059000,2019-08-16,21:27:39,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"Thanks, FanBoi Abe!","['enablerabe', 'ingrahamangle', 'jasoninthehouse']",[],[],1,1,2,[],[],https://twitter.com/AreuCathy/status/1162581734401159170,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '3063888787', 'username': 'EnablerAbe'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}, {'user_id': '17800215', 'username': 'jasoninthehouse'}]",
1162581000146292736,1159448769542393856,1566015884000,2019-08-16,21:24:44,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Thanks!,"['scott_usa_', 'bcrabbe03', 'foxnation', 'rcamposduffy', 'kristyswansonxo', 'melrivers', 'ingrahamangle']",[],[],0,0,4,[],[],https://twitter.com/AreuCathy/status/1162581000146292736,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '466146968', 'username': 'Scott_USA_'}, {'user_id': '400239651', 'username': 'bcrabbe03'}, {'user_id': '37764422', 'username': 'foxnation'}, {'user_id': '34793128', 'username': 'RCamposDuffy'}, {'user_id': '45033456', 'username': 'KristySwansonXO'}, {'user_id': '35874969', 'username': 'MelRivers'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}]",
1162360080312020996,1159448769542393856,1565963213000,2019-08-16,06:46:53,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,King!!! Behave!!!,"['bcrabbe03', 'foxnation', 'rcamposduffy', 'kristyswansonxo', 'melrivers']",[],[],2,0,1,[],[],https://twitter.com/AreuCathy/status/1162360080312020996,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '400239651', 'username': 'bcrabbe03'}, {'user_id': '37764422', 'username': 'foxnation'}, {'user_id': '34793128', 'username': 'RCamposDuffy'}, {'user_id': '45033456', 'username': 'KristySwansonXO'}, {'user_id': '35874969', 'username': 'MelRivers'}]",
1162359948405288961,1159448769542393856,1565963181000,2019-08-16,06:46:21,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"You know my book? Thank you!!! ... I wanted to include more interviews but the publisher wanted only my Latino interviews, hence the name. But people are people, & we all have challenges ... the struggle is real! (As we mamas know!) ... Thanks again!!!","['socalmaga37', 'bcrabbe03', 'foxnation', 'rcamposduffy', 'kristyswansonxo', 'melrivers']",[],[],0,0,3,[],[],https://twitter.com/AreuCathy/status/1162359948405288961,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '1143999479156072448', 'username': 'SocalMAGA37'}, {'user_id': '400239651', 'username': 'bcrabbe03'}, {'user_id': '37764422', 'username': 'foxnation'}, {'user_id': '34793128', 'username': 'RCamposDuffy'}, {'user_id': '45033456', 'username': 'KristySwansonXO'}, {'user_id': '35874969', 'username': 'MelRivers'}]",
1162188848656502784,1159448769542393856,1565922388000,2019-08-15,19:26:28,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"Thanks so much! ... wait, do you mean me or bcrabble03?","['socalmaga37', 'bcrabbe03', 'foxnation', 'rcamposduffy', 'kristyswansonxo', 'melrivers']",[],[],0,1,1,[],[],https://twitter.com/AreuCathy/status/1162188848656502784,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '1143999479156072448', 'username': 'SocalMAGA37'}, {'user_id': '400239651', 'username': 'bcrabbe03'}, {'user_id': '37764422', 'username': 'foxnation'}, {'user_id': '34793128', 'username': 'RCamposDuffy'}, {'user_id': '45033456', 'username': 'KristySwansonXO'}, {'user_id': '35874969', 'username': 'MelRivers'}]",
1162162987316252677,1159448769542393856,1565916222000,2019-08-15,17:43:42,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"Thanks so much! We can totally be mom friends! (Rachel Campos Duffy and I are long-time friends, and we disagree on most everything. 😃)","['bcrabbe03', 'foxnation', 'rcamposduffy', 'kristyswansonxo', 'melrivers']",[],[],2,0,3,[],[],https://twitter.com/AreuCathy/status/1162162987316252677,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '400239651', 'username': 'bcrabbe03'}, {'user_id': '37764422', 'username': 'foxnation'}, {'user_id': '34793128', 'username': 'RCamposDuffy'}, {'user_id': '45033456', 'username': 'KristySwansonXO'}, {'user_id': '35874969', 'username': 'MelRivers'}]",
1162153594499588096,1161974735544233984,1565913983000,2019-08-15,17:06:23,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"Thanks for watching, Steve!","['hamricksteve', 'foxnewsnight', 'shannonbream', 'katiepavlich']",[],[],0,0,0,[],[],https://twitter.com/AreuCathy/status/1162153594499588096,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '3805649595', 'username': 'hamricksteve'}, {'user_id': '919952370678812674', 'username': 'foxnewsnight'}, {'user_id': '18983793', 'username': 'ShannonBream'}, {'user_id': '48459553', 'username': 'KatiePavlich'}]",
1162153269206163458,1161974735544233984,1565913905000,2019-08-15,17:05:05,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Bummer. I was going to ask you for the clip. 😜,"['foxnewsnight', 'shannonbream', 'katiepavlich']",[],[],1,0,1,[],[],https://twitter.com/AreuCathy/status/1162153269206163458,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '919952370678812674', 'username': 'foxnewsnight'}, {'user_id': '18983793', 'username': 'ShannonBream'}, {'user_id': '48459553', 'username': 'KatiePavlich'}]",
1162059910076686336,1161974735544233984,1565891647000,2019-08-15,10:54:07,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"I know! ... some clips are always posted (like the “A Block,” or first segment of a show). ... but, if I forget to DVR (which I often do), then I just to see what King, Abe, Terry, Grizzo, Steve, and others with nice TVs and functioning DVRs send me.","['diamondgirl2018', 'foxnewsnight', 'shannonbream', 'katiepavlich']",[],[],1,0,2,[],[],https://twitter.com/AreuCathy/status/1162059910076686336,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '25434845', 'username': 'diamondgirl2018'}, {'user_id': '919952370678812674', 'username': 'foxnewsnight'}, {'user_id': '18983793', 'username': 'ShannonBream'}, {'user_id': '48459553', 'username': 'KatiePavlich'}]",
1162057899822190592,1161974735544233984,1565891167000,2019-08-15,10:46:07,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,I don’t have it. ... just got a screenshot from a viewer. ... I never saw it.,"['diamondgirl2018', 'foxnewsnight', 'shannonbream', 'katiepavlich']",[],[],1,0,0,[],[],https://twitter.com/AreuCathy/status/1162057899822190592,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '25434845', 'username': 'diamondgirl2018'}, {'user_id': '919952370678812674', 'username': 'foxnewsnight'}, {'user_id': '18983793', 'username': 'ShannonBream'}, {'user_id': '48459553', 'username': 'KatiePavlich'}]",
1162035391135965185,1161974735544233984,1565885801000,2019-08-15,09:16:41,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"Now that’s just not nice, Sombre.","['sombre99701417', 'foxnewsnight', 'shannonbream', 'katiepavlich']",[],[],0,0,0,[],[],https://twitter.com/AreuCathy/status/1162035391135965185,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '1147665708102410241', 'username': 'Sombre99701417'}, {'user_id': '919952370678812674', 'username': 'foxnewsnight'}, {'user_id': '18983793', 'username': 'ShannonBream'}, {'user_id': '48459553', 'username': 'KatiePavlich'}]",
1162031010894295043,1161798700668207104,1565884757000,2019-08-15,08:59:17,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"All clinics vary, but they can conduct breast cancer screenings, & some have mobile mammography vans. ... centers can refer patients to mammogram locations ... yesterday on Fox was about PP never performing abortions specifically w/ Title X funds.","['beautifulgulf', 'foxnewsnight', 'katiepavlich', 'shannonbream', 'bucksexton', 'rochelleritchie', 'danielhoffmandc', 'lesliemarshall']",[],[],1,0,0,[],[],https://twitter.com/AreuCathy/status/1162031010894295043,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '4709113036', 'username': 'beautifulgulf'}, {'user_id': '919952370678812674', 'username': 'foxnewsnight'}, {'user_id': '48459553', 'username': 'KatiePavlich'}, {'user_id': '18983793', 'username': 'ShannonBream'}, {'user_id': '334715818', 'username': 'BuckSexton'}, {'user_id': '2154718209', 'username': 'RochelleRitchie'}, {'user_id': '989190159685029888', 'username': 'danielhoffmanDC'}, {'user_id': '26350255', 'username': 'LeslieMarshall'}]",
1161968504922411008,1161865672512532480,1565869854000,2019-08-15,04:50:54,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Sounds like she may be “questioning” ... and that’s ok.,['que0779'],[],[],1,0,0,[],[],https://twitter.com/AreuCathy/status/1161968504922411008,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '2597182416', 'username': 'que0779'}]",
1161865182487941120,1160219257084342274,1565845220000,2019-08-14,22:00:20,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,I didn’t say much referring to abortions specifically. ... I tried to say that Title X does not fund abortions. Those tax dollars cannot be used to fund abortions. Never have been. Since Nixon passed Title X in 1970/71. ...,"['carr_55', 'kingofzarembo', 'wattersworld', 'varneyco', 'dbongino', 'michaeljknowles', 'danaperino', 'jessebwatters', 'liberalsherpa']",[],[],0,0,0,[],[],https://twitter.com/AreuCathy/status/1161865182487941120,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '3523025353', 'username': 'carr_55'}, {'user_id': '902901631347343362', 'username': 'KingOfZarembo'}, {'user_id': '819334191624101888', 'username': 'WattersWorld'}, {'user_id': '281610530', 'username': 'Varneyco'}, {'user_id': '232901331', 'username': 'dbongino'}, {'user_id': '31047836', 'username': 'michaeljknowles'}, {'user_id': '27311044', 'username': 'DanaPerino'}, {'user_id': '56561449', 'username': 'JesseBWatters'}, {'user_id': '1031750096814329856', 'username': 'liberalsherpa'}]",
1161864472753004544,1161847738910289920,1565845051000,2019-08-14,21:57:31,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,OK. I’m on it.,['imjeanna2'],[],[],1,0,1,[],[],https://twitter.com/AreuCathy/status/1161864472753004544,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '3286658353', 'username': 'imjeanna2'}]",
1161863836112211968,1161798700668207104,1565844899000,2019-08-14,21:54:59,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Title X funds cannot be used for abortions. Planned Parenthood cannot perform abortions with Title X funding. That’s what I clarified when I was able to during the debate.,"['beautifulgulf', 'foxnewsnight', 'katiepavlich', 'shannonbream', 'bucksexton', 'rochelleritchie', 'danielhoffmandc', 'lesliemarshall']",[],[],1,0,0,[],[],https://twitter.com/AreuCathy/status/1161863836112211968,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '4709113036', 'username': 'beautifulgulf'}, {'user_id': '919952370678812674', 'username': 'foxnewsnight'}, {'user_id': '48459553', 'username': 'KatiePavlich'}, {'user_id': '18983793', 'username': 'ShannonBream'}, {'user_id': '334715818', 'username': 'BuckSexton'}, {'user_id': '2154718209', 'username': 'RochelleRitchie'}, {'user_id': '989190159685029888', 'username': 'danielhoffmanDC'}, {'user_id': '26350255', 'username': 'LeslieMarshall'}]",
1161734737595179008,1161723445882871812,1565814120000,2019-08-14,13:22:00,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,It’s mutual. We inspire each other ... (even if you proudly wear your red MAGA hat during your “scopes”!). ❤️,['enablerabe'],[],[],1,1,1,[],[],https://twitter.com/AreuCathy/status/1161734737595179008,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '3063888787', 'username': 'EnablerAbe'}]",
1161658715675799552,1161035297120903168,1565795995000,2019-08-14,08:19:55,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Wow! Thanks for buying it and reading it! I’m going to have to send my next one to you and King for free. It’s only fair.,['enablerabe'],[],[],0,1,1,[],[],https://twitter.com/AreuCathy/status/1161658715675799552,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '3063888787', 'username': 'EnablerAbe'}]",
1161364819716583425,1159448769542393856,1565725924000,2019-08-13,12:52:04,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"Last name: “Sprinkles” ... wait, is King watching “MOMs”?","['hamricksteve', 'kingofzarembo', 'foxnation', 'rcamposduffy', 'kristyswansonxo', 'melrivers']",[],[],1,0,0,[],[],https://twitter.com/AreuCathy/status/1161364819716583425,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '3805649595', 'username': 'hamricksteve'}, {'user_id': '902901631347343362', 'username': 'KingOfZarembo'}, {'user_id': '37764422', 'username': 'foxnation'}, {'user_id': '34793128', 'username': 'RCamposDuffy'}, {'user_id': '45033456', 'username': 'KristySwansonXO'}, {'user_id': '35874969', 'username': 'MelRivers'}]",
1161347857393311744,1159448769542393856,1565721880000,2019-08-13,11:44:40,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,I’m pretty sure I said “Vanilla” for one of them ...,"['foxnation', 'rcamposduffy', 'kristyswansonxo', 'melrivers']",[],[],1,0,0,[],[],https://twitter.com/AreuCathy/status/1161347857393311744,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '37764422', 'username': 'foxnation'}, {'user_id': '34793128', 'username': 'RCamposDuffy'}, {'user_id': '45033456', 'username': 'KristySwansonXO'}, {'user_id': '35874969', 'username': 'MelRivers'}]",
1161335689063075840,1161035297120903168,1565718979000,2019-08-13,10:56:19,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,What bad news?,['enablerabe'],[],[],1,1,1,[],[],https://twitter.com/AreuCathy/status/1161335689063075840,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '3063888787', 'username': 'EnablerAbe'}]",
1161334855050964992,1161097526109335552,1565718780000,2019-08-13,10:53:00,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Darn! I just saw this! I weighed in. ...,['enablerabe'],[],[],0,1,1,[],[],https://twitter.com/AreuCathy/status/1161334855050964992,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '3063888787', 'username': 'EnablerAbe'}]",
1160985596480897024,1160985596480897024,1565635510000,2019-08-12,11:45:10,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,@EnablerAbe Did you say you bought my book? Did I read that correctly?,['enablerabe'],[],[],1,1,1,[],[],https://twitter.com/AreuCathy/status/1160985596480897024,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '3063888787', 'username': 'EnablerAbe'}]",
1160984894341898240,1160542486521102342,1565635343000,2019-08-12,11:42:23,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Yes ... but you’ll need to check with their management first.,"['russbarnes', 'jessebwatters']",[],[],0,0,1,[],[],https://twitter.com/AreuCathy/status/1160984894341898240,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '15501989', 'username': 'RUSSBARNES'}, {'user_id': '56561449', 'username': 'JesseBWatters'}]",
1160984671632666625,1159856422869487617,1565635290000,2019-08-12,11:41:30,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Abe! She’s pregnant!,"['enablerabe', 'rcamposduffy', 'foxnation']",[],[],1,1,2,[],[],https://twitter.com/AreuCathy/status/1160984671632666625,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '3063888787', 'username': 'EnablerAbe'}, {'user_id': '34793128', 'username': 'RCamposDuffy'}, {'user_id': '37764422', 'username': 'foxnation'}]",
1160358491019763712,1160219257084342274,1565485997000,2019-08-10,18:13:17,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"Thank you for the screenshot, Grizzo. And for watching! I still love your TV stand.","['gsluvinit', 'wattersworld', 'varneyco', 'dbongino', 'michaeljknowles', 'danaperino']",[],[],0,0,0,[],[],https://twitter.com/AreuCathy/status/1160358491019763712,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '70126030', 'username': 'GSLUVINIT'}, {'user_id': '819334191624101888', 'username': 'WattersWorld'}, {'user_id': '281610530', 'username': 'Varneyco'}, {'user_id': '232901331', 'username': 'dbongino'}, {'user_id': '31047836', 'username': 'michaeljknowles'}, {'user_id': '27311044', 'username': 'DanaPerino'}]",
1160352789014437888,1160351178305097728,1565484637000,2019-08-10,17:50:37,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Thank you?,"['adobemama', 'foxnews', 'jessebwatters', 'tuckercarlson']",[],[],2,1,15,[],[],https://twitter.com/AreuCathy/status/1160352789014437888,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '27815271', 'username': 'adobemama'}, {'user_id': '1367531', 'username': 'FoxNews'}, {'user_id': '56561449', 'username': 'JesseBWatters'}, {'user_id': '22703645', 'username': 'TuckerCarlson'}]",
1160304538966011904,1160279652578938881,1565473134000,2019-08-10,14:38:54,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Crack or quack? 🦆?,"['pnowhiteflag', 'wattersworld']",[],[],2,0,0,[],[],https://twitter.com/AreuCathy/status/1160304538966011904,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '4460030909', 'username': 'PNowhiteflag'}, {'user_id': '819334191624101888', 'username': 'WattersWorld'}]",
1160304108223553537,1160219257084342274,1565473031000,2019-08-10,14:37:11,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"You’ll make me a pickled salmon sammich, right, King?","['wattersworld', 'varneyco', 'dbongino', 'michaeljknowles', 'danaperino']",[],[],2,1,1,[],[],https://twitter.com/AreuCathy/status/1160304108223553537,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '819334191624101888', 'username': 'WattersWorld'}, {'user_id': '281610530', 'username': 'Varneyco'}, {'user_id': '232901331', 'username': 'dbongino'}, {'user_id': '31047836', 'username': 'michaeljknowles'}, {'user_id': '27311044', 'username': 'DanaPerino'}]",
1160299587598503937,1160219257084342274,1565471953000,2019-08-10,14:19:13,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,"Do you have a “bring your Liberal Sherpa to work” day? If so, I’m in!!! 😉","['kingofzarembo', 'wattersworld', 'varneyco', 'dbongino', 'michaeljknowles', 'danaperino']",[],[],1,1,4,[],[],https://twitter.com/AreuCathy/status/1160299587598503937,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '902901631347343362', 'username': 'KingOfZarembo'}, {'user_id': '819334191624101888', 'username': 'WattersWorld'}, {'user_id': '281610530', 'username': 'Varneyco'}, {'user_id': '232901331', 'username': 'dbongino'}, {'user_id': '31047836', 'username': 'michaeljknowles'}, {'user_id': '27311044', 'username': 'DanaPerino'}]",
1160215219634880513,1160024017325252609,1565451838000,2019-08-10,08:43:58,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,I think @EnablerAbe was starting a Go Find Me page to buy me one on Amazon. 😜,"['pray4djt', 'ingrahamangle', 'raymondarroyo', 'jack', 'twitter', 'enablerabe']",[],[],2,2,4,[],[],https://twitter.com/AreuCathy/status/1160215219634880513,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '4873960652', 'username': 'Pray4DJT'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}, {'user_id': '50695931', 'username': 'RaymondArroyo'}, {'user_id': '12', 'username': 'jack'}, {'user_id': '783214', 'username': 'Twitter'}, {'user_id': '3063888787', 'username': 'EnablerAbe'}]",
1160199819748675584,1160022302337245184,1565448167000,2019-08-10,07:42:47,Pacific Daylight Time,3380469821,areucathy,Cathy Areu (*blue checkmark),,Thanks?,['ysosusceptible'],[],[],0,0,1,[],[],https://twitter.com/AreuCathy/status/1160199819748675584,False,,0,,,,,,,"[{'user_id': '3380469821', 'username': 'AreuCathy'}, {'user_id': '756044053', 'username': 'YSoSusceptible'}]",
